	3.963841287082693	1.502049134705819e-06	1.023185135724165	2.231938869213272e-07	0.7698040227735377	0.0134252831019694	5.258246958580346e-08	6.799595631610008e-06	9.507800654918563e-09
	3.960164106088662	1.698232743310099e-06	1.02318316305934	2.414129144369934e-07	0.8138049241586975	0.01387385333832094	5.759097500181122e-08	6.810359543305357e-06	9.949424924244727e-09
	3.970009431282221	1.758764464079789e-06	1.023204814630418	2.512285618616298e-07	1.050100439159521	0.01581761004611291	6.818014497388755e-08	7.790694619668859e-06	1.185758483737753e-08
	4.011106129212354	1.735412767272218e-06	1.023232759677811	2.576120041388482e-07	1.051096600074398	0.01586894598329181	7.026136051907789e-08	8.087903106866924e-06	1.272402340607868e-08
	3.984055650407367	1.946282737905365e-06	1.023277703059244	2.721443903414486e-07	1.251505698427043	0.01739142145357154	8.048400695855217e-08	8.396161361625771e-06	1.372834066124036e-08
	4.002576599776107	1.753939201732414e-06	1.02328254700634	2.264391147977128e-07	1.254869588513287	0.01722145086077713	7.041937895406227e-08	7.338983602865973e-06	1.117359274586656e-08
	4.014921192324203	1.752885082310329e-06	1.023281509802868	2.239572923396164e-07	0.9264510709534468	0.0147881314118449	6.003386924635213e-08	6.218504442646215e-06	9.431832120668807e-09
	4.036550733750386	1.700151771154417e-06	1.023290811722535	2.074844239321781e-07	0.78594869261223	0.01356303579165042	5.235662391768717e-08	5.340297557276808e-06	7.885016144283034e-09
	4.005275014808403	2.016470828062699e-06	1.023285080399867	2.395673106268606e-07	1.052254836973608	0.01582127592129154	6.715351218279921e-08	6.295314654867998e-06	9.780870437936568e-09
	4.015931769819272	2.19041627889885e-06	1.023277251713112	2.560817999346241e-07	1.189476415364753	0.01688955540890394	7.498349688753953e-08	6.721384310443087e-06	1.07182490438652e-08
	4.033927897980778	2.483923652597815e-06	1.023271603931591	2.969280832981462e-07	1.674001060804335	0.02023134066282165	9.942941273451531e-08	8.513775779594086e-06	1.445492223289682e-08
	4.043734318462939	2.451701317628185e-06	1.023253450599762	2.621332860316668e-07	2.194564917633652	0.02296851854745158	1.033857651309239e-07	8.424615419477748e-06	1.349480525189043e-08
	4.032652477523611	2.269513172371181e-06	1.023228139500012	2.336000879171681e-07	1.376437476548848	0.01804492807814949	7.45105830954781e-08	6.254321588551718e-06	9.38182579420608e-09
	4.027098870002461	2.301753471933865e-06	1.023226590475837	2.267620157853487e-07	1.440425255651961	0.01842505931606588	7.447876059812914e-08	6.077170755729776e-06	8.982993984084365e-09
	4.017679848190599	2.685514321609816e-06	1.023195750053259	2.568261249768033e-07	2.165720222088209	0.02274058090383597	9.930139867742729e-08	7.552118088618598e-06	1.154585442484658e-08
	4.050851339218386	2.597150784474541e-06	1.023173060691966	2.515655321872894e-07	1.650930416879168	0.01980826216305659	8.453127374965313e-08	6.689929918297662e-06	9.934806670708898e-09
	4.032608883068725	2.957183728040995e-06	1.02317958133874	2.709649636357064e-07	2.149014589604845	0.02272404539061724	1.027735120831061e-07	7.32960530111249e-06	1.142216778573538e-08
	4.119699375642869	2.726507674313372e-06	1.023199458355404	2.397818019727879e-07	1.370955245408344	0.01801328431306205	7.489136175330644e-08	5.428167620319402e-06	8.021865457832424e-09
	4.218663151414671	2.613830841530018e-06	1.023240135557715	2.100964972932927e-07	2.336906022505102	0.02338094073768469	9.024137542403515e-08	6.142647524342272e-06	8.922454995614029e-09
	4.252063643706608	2.679577589490434e-06	1.023263534122467	2.051645242276299e-07	2.33310644638639	0.02335205647370009	8.940884261354196e-08	5.75716908766971e-06	8.450330196408487e-09
	4.250625604794812	3.150743206859729e-06	1.023265752810716	2.368455337397586e-07	2.892310207899911	0.02621041579848319	1.103231511773879e-07	6.585290481971503e-06	1.016967620852773e-08
	4.234796528524488	3.432195104455712e-06	1.023288727013025	2.647505042889683e-07	3.783043380373391	0.03018259015682025	1.370414191101555e-07	7.989417264857997e-06	1.29076137818549e-08
	4.220577445529433	3.601967860815377e-06	1.023328486435092	2.768499432140608e-07	3.051073253804284	0.02716399916986966	1.264887095598591e-07	7.279206456828071e-06	1.183338740339553e-08
	4.197058701424982	3.722264684536021e-06	1.023329232613278	2.575502867475742e-07	5.088734508709876	0.0349125129625553	1.544696605841198e-07	8.298440283709431e-06	1.303705781008631e-08
	4.286327862830708	3.409629850372569e-06	1.023326952836337	2.285423303190384e-07	4.319107390738245	0.03192900087990848	1.301028309072874e-07	7.157512450572681e-06	1.068212785892233e-08
	4.274669218568934	3.44934175605998e-06	1.02335622637755	2.235039286185853e-07	4.189483181843473	0.03135423666559822	1.240975986722629e-07	6.860537777346109e-06	9.814862524294794e-09
	4.232933089614082	4.208035414103231e-06	1.023358101774612	2.626013639900016e-07	4.056056061746021	0.03117453025130323	1.386479015863193e-07	6.768911583143467e-06	1.052108673298257e-08
	4.247778179419948	4.230865950743409e-06	1.023373166498108	2.697484743715883e-07	3.736293678815725	0.02995914529619675	1.353043715124084e-07	6.706518535812125e-06	1.04704607822e-08
	4.304118594154124	4.599835735756036e-06	1.023370394100352	2.746485224317365e-07	4.741177829577807	0.0337948642736488	1.548031507273751e-07	7.10056173822969e-06	1.121762991560323e-08
	4.256597589847106	4.701634547757326e-06	1.02332928622219	2.520418288762432e-07	8.516329728255322	0.04510216518540283	1.96548296858141e-07	8.268032041312918e-06	1.286079060908754e-08
	4.306427642759905	4.293725613996847e-06	1.023293216379906	2.212957958114785e-07	5.515839282358557	0.03605542511107655	1.450997719043522e-07	6.102878851627019e-06	9.198607310582945e-09
	4.244502146260516	5.177238277401842e-06	1.023268777933142	2.492134258931505e-07	7.874225421881786	0.04338061059373187	1.890057542505557e-07	7.064997275830984e-06	1.113441177295183e-08
	4.273560480716721	5.309631467797368e-06	1.023275775781385	2.437553734023781e-07	6.468897486935251	0.0392687379363006	1.686271623660286e-07	6.063664455703895e-06	9.48372507503204e-09
	4.274574556505044	5.799273917678126e-06	1.023261679959998	2.585205954366511e-07	9.957573088123644	0.04888958251832017	2.182241023599142e-07	7.443772575648631e-06	1.188607190370419e-08
	4.257705975043918	6.353091254281272e-06	1.023248183826674	2.781697013916018e-07	7.507475517897675	0.04264282855313296	1.99841676873912e-07	6.495270901872029e-06	1.065807152631173e-08
	4.274668409253747	6.59090443746653e-06	1.023248386586697	2.620808052106634e-07	8.241826801378064	0.04450579332955946	2.00129186191035e-07	6.076398756957711e-06	9.712835667224028e-09
	4.335548993430677	6.149098494884412e-06	1.023247154304072	2.322622468182947e-07	9.351068191822382	0.04705316160717595	1.947540159517239e-07	5.935880417262549e-06	9.018047414051134e-09
	4.278777196026771	7.185504935802283e-06	1.023223610467269	2.546408619016571e-07	15.72941338948124	0.06132125201600544	2.685884182920968e-07	7.463692394749125e-06	1.160688526881369e-08
	4.285366914740905	7.65095394499949e-06	1.023233670262007	2.688349506679661e-07	18.71013288701762	0.06714155579350424	3.063773239146598e-07	8.171189076523944e-06	1.311661183813753e-08
	4.31322507311928	8.431755268359233e-06	1.023268286974492	2.88960585759258e-07	13.55277301351802	0.05745711067836699	2.770481975787171e-07	6.892293212494537e-06	1.155688835392079e-08
	4.289116563660754	8.768746748280444e-06	1.023293521701931	2.880479097204958e-07	15.67671978423898	0.06178086637012906	2.972129694088963e-07	7.099555060895467e-06	1.188487967064273e-08
	4.320789091436062	8.312931114989669e-06	1.023304542103206	2.496394746134758e-07	26.10993272595686	0.07898444130219257	3.439489418484873e-07	8.043027183656951e-06	1.26336624830284e-08
	4.379848743379915	7.948337250985204e-06	1.023306280824529	2.293375920597681e-07	22.49051599837266	0.07293171194612487	2.998023977870988e-07	6.993659083956541e-06	1.061548824295148e-08
	4.316021361636718	9.457522954933705e-06	1.023309633238796	2.594394657316245e-07	26.3814412512147	0.07957640922804921	3.554677005614965e-07	7.475435463780467e-06	1.19071047589573e-08
	4.295612575272619	1.030556163078047e-05	1.023328698716292	2.907182061202278e-07	26.12536402829742	0.07975507179793465	3.844604926858563e-07	7.922170091549931e-06	1.318201332960663e-08
	4.244003799621599	1.206496721837344e-05	1.023353657824729	3.208091995198267e-07	21.43212695858787	0.0727131182830807	3.747094898880838e-07	6.964469329745473e-06	1.206488328276874e-08
	4.329632828823788	1.135653332975469e-05	1.023320414160721	2.666735573786939e-07	42.53566167630466	0.1011953362376137	4.597655620046754e-07	8.205326949171391e-06	1.316267003798135e-08
	4.269657196307876	1.286303599308199e-05	1.023322847125382	2.855001417384667e-07	39.99712138891798	0.0985734283343048	4.696086376647269e-07	7.667452543588392e-06	1.267910652265994e-08
	4.41242874299177	1.09574452755899e-05	1.023287082168893	2.272600509958468e-07	39.27224679242609	0.09635866166993878	3.94874322471183e-07	6.604618077376919e-06	1.006322936300874e-08
	4.286416205366702	1.340601933072158e-05	1.023239052466284	2.602389493290213e-07	53.20732439201824	0.1130015765649922	5.046744452638958e-07	7.535495115336632e-06	1.195326403836364e-08
	4.247430201817613	1.457551647051208e-05	1.023201940774342	2.75121166617039e-07	62.67179140603217	0.1229446156345565	5.657493118695548e-07	8.141303574172784e-06	1.297223595430034e-08
	4.16995234514736	1.657144242423323e-05	1.023171603949806	2.933353744056626e-07	49.4253296493144	0.1095904976771132	5.252532448030773e-07	6.925365330022559e-06	1.125838715919526e-08
	4.160273623985607	1.812047051124851e-05	1.023160640301757	3.005948069880618e-07	60.01624381392959	0.1209580619110944	5.895174391171121e-07	7.202206940639308e-06	1.183145342363283e-08
	4.249084348530664	1.800759786788329e-05	1.023151903872316	2.837158618593799e-07	54.31262741721552	0.1145437454974042	5.334833524636239e-07	6.431148471861245e-06	1.01720986001195e-08
	4.089900571906203	2.080132922388755e-05	1.023100672388435	2.844200155171738e-07	131.166604651833	0.1780067034063633	8.294327065709897e-07	8.688463552935045e-06	1.371866387533875e-08
	4.073980752426142	2.19046203990146e-05	1.023109801335481	2.812494261524314e-07	142.8448478843399	0.1855882684419328	8.567324103507304e-07	8.49864868558049e-06	1.330502305604875e-08
	4.107145138990333	2.361214283845284e-05	1.0230684336055		2.931485090355166e-07	122.6088248356791	0.1726036883794989	8.268622093840893e-07	7.649185545618203e-06	1.243051461965372e-08
	4.063081170377654	2.596689338006078e-05	1.023108411478023	3.04778198253888e-07	103.959949275216	0.1593098879275742	7.825515098805663e-07	6.742371977894668e-06	1.110176127323887e-08
	4.085044035605688	2.656374712001314e-05	1.023137471315354	3.024020466256687e-07	93.84792735990364	0.1512766505857275	7.388715648556049e-07	6.201094576591898e-06	1.01684951686273e-08
	4.205904889671915	2.680855687327837e-05	1.023155597096384	2.797724032433265e-07	137.0275490357716	0.1817611158256173	8.379669018721662e-07	6.74256999667248e-06	1.058650263518971e-08
	4.030205391313133	3.045366079159491e-05	1.02314562624065	2.894053385949882e-07	245.3119661196692	0.2437748912735982	1.151932471848335e-06	8.28485963923191e-06	1.324253105718374e-08
	4.229492283241747	3.071015407243972e-05	1.023148652553127	2.915917320747184e-07	268.0596514083257	0.2549847587350573	1.212308153091495e-06	8.664746587210699e-06	1.392497756732566e-08
	3.942825141268136	3.787198532297954e-05	1.023189093979604	3.329637023307257e-07	246.9846900841174	0.2474760842753727	1.307407672179562e-06	7.905850535219314e-06	1.389761358405797e-08
	4.105749603454664	3.760939193417113e-05	1.023198276985216	3.092182179177382e-07	272.5763174505481	0.2585582459664785	1.295240409284651e-06	7.618054321519176e-06	1.290085169258048e-08
	3.918486120879963	4.24907837037448e-05	1.023221398043213	3.262469751531264e-07	205.93164561086	0.2257653271573616	1.180264523329137e-06	6.249177010265049e-06	1.097520308023191e-08
	3.941351656741453	4.585303332878226e-05	1.02317586336158	3.170589958311802e-07	566.3049994616459	0.3732040822358469	1.897661736433854e-06	9.319241329889988e-06	1.58719685681282e-08
	3.981442826869109	4.884691819215435e-05	1.023192942422037	3.154796597259097e-07	491.4196746392227	0.347651410427515	1.765855873174881e-06	8.081015036226556e-06	1.380683077346291e-08
	3.706519308192669	5.882246165354388e-05	1.023147293965665	3.611757846717601e-07	547.5981756985987	0.3707283846570519	2.073213269204677e-06	8.408346464955531e-06	1.535113730230263e-08
	3.851757815971639	6.15615435450967e-05	1.023133416680386	3.490091967025832e-07	527.0310766424185	0.3626335443104933	1.97515216702357e-06	7.559300799426345e-06	1.350958073794797e-08
	3.53045492652123	7.498209809667486e-05	1.023111181534469	3.875743655889774e-07	649.0922167122981	0.406030057860077	2.392722719135403e-06	7.838970414045333e-06	1.489244339838303e-08
	3.713224458507508	7.827016012804393e-05	1.023075390896667	3.781738978620854e-07	683.2331403230457	0.4157898010491169	2.408904695334492e-06	7.466001135536465e-06	1.40267095854373e-08
	3.479515367165889	9.130363984696116e-05	1.023040370145821	3.803515355827959e-07	1281.318625226619	0.569919714904579	3.324291910289391e-06	8.809712388311729e-06	1.669809367947145e-08
	3.84671694791624	9.772767175726427e-05	1.022983841070572	3.763570282451464e-07	1198.762476796746	0.5511148855302839	3.201669953286383e-06	7.832937082782648e-06	1.488525897807514e-08
	3.365739366654191	0.0001176453063907478	1.02293784770929	4.052511250915137e-07	1879.640956930969	0.6943653196370395	4.254437697429967e-06	8.944368896210216e-06	1.7655854341959e-08
	3.193136043983874	0.0001370211841825044	1.022906203189361	4.497716346290796e-07	2559.955227681278	0.8176564981249073	5.39749888487438e-06	1.022422601037314e-05	2.127855761445237e-08
	2.537022480361121	0.0001693134525440905	1.022867247892692	5.129011211405206e-07	2183.263607723555	0.7644060162125719	5.548429563520628e-06	9.012502163817432e-06	2.010954351894385e-08
	2.505955887261397	0.0001886005976292078	1.022845642372774	5.203193506958142e-07	3437.579592130453	0.9604780997251089	7.042972828995288e-06	1.03386546897464e-05	2.323628673321706e-08
	1.98770918434767	0.0002232828725277697	1.022822072727294	5.848250906322987e-07	2593.608317232588	0.8442977605997122	6.743279308342934e-06	8.777598261947123e-06	2.105120231978704e-08
	2.37252918858883	0.0002380338770401861	1.022768533953051	5.687866610414086e-07	4169.721174968035	1.067447902104757	8.354140901317051e-06	1.008337119391006e-05	2.381215328057069e-08
	1.802674585939033	0.000279370618446218	1.022756636290511	6.337129672674915e-07	3003.004632257674	0.9164204054813668	7.76214644977867e-06	8.344223924041759e-06	2.093598779350782e-08
	1.636915451853394	0.0003221889825299935	1.022687883959935	7.032062360298014e-07	5818.079720609227	1.290736246986636	1.179598308152778e-05	1.146754531909776e-05	3.051382350820136e-08
	1.341770352804713	0.0003683427667663841	1.022674023745693	7.596249987433787e-07	4553.45017376169	1.152336000248257	1.113861537981476e-05	9.772621077825126e-06	2.715535280146057e-08
	0.05931858240729151	0.0004539366657412987	1.022640840024752	9.168909961117013e-07	5927.23861249683	1.346469722210376	1.491762020559721e-05	1.144687023094854e-05	3.538340708221492e-08
	0.5825715959246808	0.0005133914891489545	1.022608582782063	9.970826081191606e-07	5324.309406343732	1.290825166429342	1.519540902539357e-05	1.065270055822909e-05	3.454545543931519e-08
	-0.6533781027454364	0.0006404345109900861	1.02255489989181	1.210291514283454e-06	5748.645897235434	1.379980347134601	1.86831212755177e-05	1.130543145076853e-05	4.100559433117661e-08
	-0.1663472757204269	0.0007556448450103299	1.022467764622068	1.431606193859656e-06	4364.213387223893	1.235500153812011	1.887386022568075e-05	1.029870791411478e-05	4.121979931651205e-08
	-0.9951192384265717	0.0009687907925746409	1.022374025497769	1.861003854435816e-06	3083.783784719136	1.089171656773736	2.007438536165079e-05	9.372762076321769e-06	4.38811459890435e-08
	-0.3941590207353386	0.001233190343583728	1.022255172414665	2.50619048550431e-06	1713.041063775155	0.8643120534637623	1.96832333299117e-05	7.961613490541133e-06	4.476004504068768e-08
	0.5898485897469534	0.001609414088799906	1.022159161766645	3.660123924157594e-06	973.4312211430683	0.7168636266804136	2.131629144875761e-05	7.383432024137676e-06	5.289531801486238e-08
	2.902438333056257	0.002072374999433802	1.022112950222481	5.705375630340727e-06	229.4553156614266	0.4000768514222045	1.620223668261158e-05	4.849714013324843e-06	4.696196459492534e-08
	5.68600533813197	0.002514434497827324	1.022260925843878	9.078147874796442e-06	234.7507250764456	0.4866940223497217	2.711425271580509e-05	7.228968930171351e-06	9.846031104980431e-08
	7.051450959503598	0.002800165585271733	1.022794455460043	1.373386252150739e-05	171.0092172345982	0.5073433240191646	3.747520285765701e-05	9.309836887043157e-06	1.762137968668021e-07
	6.270272171532749	0.002836596929905954	1.02374571604045	1.781250230012526e-05	181.1131558012162	0.5869322293928012	5.197460543451369e-05	1.313706483135444e-05	3.037706576034149e-07
	4.547064254415687	0.002628469746264443	1.024821942120439	1.882536639935957e-05	284.3100061995386	0.7121256828856933	6.629316644376468e-05	1.912269929245368e-05	4.431106120645445e-07
	3.342896773749909	0.002254170168545091	1.025645360199497	1.611074960099804e-05	478.3043546088192	0.8078028506018622	6.83651980392937e-05	2.381493598982285e-05	4.693737278290659e-07
	2.303686783976999	0.001897955160833543	1.026095655036617	1.220916726332096e-05	945.0058478099578	0.9816124895309948	6.883857973620587e-05	2.801638925864446e-05	4.406766725579269e-07
	1.483651139121932	0.001612270283437238	1.026237485770478	8.876712755279771e-06	1668.190143136668	1.153950622957596	6.470913638321476e-05	2.931713628716593e-05	3.660274787696942e-07
	0.8347293126400032	0.001398004502422195	1.026213085837617	6.378240766586178e-06	2869.238802877124	1.365590954851145	6.059838985996525e-05	2.927113672433508e-05	2.92083450079608e-07
	0.2271542111948458	0.001247826156204683	1.026114273469952	4.77610121505807e-06	4242.741650625332	1.536768540469997	5.554297200078102e-05	2.775065202702955e-05	2.294693797934884e-07
	-0.5630587500408515	0.001149289387100391	1.025977056143074	3.758914765189011e-06	5924.327110185704	1.715078506088763	5.228764137832426e-05	2.638093861501868e-05	1.875642978164897e-07
	-0.6125750629502643	0.00102853526045218		1.02584517516632	2.922337566131223e-06	8512.030508662143	1.945230853197124	4.958166583661547e-05	2.57886774192175e-05	1.569125728899044e-07
	-1.061012445781239	0.0009511485773263232	1.025719408571111	2.410935859037252e-06	9171.083369777414	1.942893931777172	4.317267542023165e-05	2.27571943622017e-05	1.232126969471585e-07
	-1.325689029477108	0.0008805736327396816	1.025575205858595	2.02689261359411e-06	11921.01489839296	2.145274156064687	4.210627941260965e-05	2.25595111800032e-05	1.101109176007614e-07
	-1.136099841066407	0.0008058608298966329	1.025470526332867	1.717748415008831e-06	11848.32908552107	2.077966559194858	3.622368042304367e-05	1.998271811804907e-05	8.84338678132042e-08
	-1.622018260098915	0.0007638274712286144	1.025349388274533	1.510015850123404e-06	15505.33781838342	2.32812398716956	3.699396058160746e-05	2.052823196243892e-05	8.425394036908951e-08
	-1.058381891913162	0.0006928495449929275	1.025231851294464	1.316061170119679e-06	13823.44936525627	2.152402793623576	3.097822397408463e-05	1.799443511254999e-05	6.819342821829017e-08
	-1.500416885813331	0.000662692188144851	1.025113951873983	1.200899602594367e-06	15438.26668280399	2.244872641696751	3.024308564503503e-05	1.773137122650292e-05	6.375111910709295e-08
	-0.8061837762904727	0.0006026580025931703	1.024989850549132	1.062493135337982e-06	14884.97398862781	2.167176703367106	2.672370399382744e-05	1.642785659560273e-05	5.506795938150092e-08
	-1.291062783946671	0.0005988317601409543	1.024894441870549	1.028538565285463e-06	13799.91052187122	2.078078866418953	2.502957860228832e-05	1.528533603557054e-05	5.030742741887822e-08
	-0.4173906786352126	0.0005491007174016816	1.024777343365439	9.302636372454163e-07	15268.92554670509	2.157566982736672	2.416353469677709e-05	1.546605176481487e-05	4.808132183306801e-08
	-0.7461458623705071	0.0005441774844278552	1.024701166910128	9.249999472582455e-07	11091.01154663956	1.837871013720973	2.049800632660441e-05	1.320671466824884e-05	4.093028659572627e-08
	-0.5511714880577205	0.000530872063887362	1.024609990125223	9.178900293297645e-07	12035.76487072109	1.913107847584923	2.12182812738235e-05	1.396685011083725e-05	4.31068364223032e-08
	0.1289249470521133	0.0005082389355931604	1.024571732354776	8.99672953150875e-07	8752.095280506805	1.627336752871483	1.778853400072827e-05	1.213257910769286e-05	3.702543665243867e-08
	-0.5034281678966432	0.000520881339027344	1.024523706854477	9.5411706525263e-07		10588.80651082003	1.803969472171668	2.057623906846445e-05	1.40136138879884e-05	4.422064993652328e-08
	0.1832458380961054	0.0004966032711764698	1.024485785289471	9.517897948676198e-07	7456.700124074551	1.513489358740093	1.723215132009935e-05	1.229720442898124e-05	3.875225498015962e-08
	0.1410718402828586	0.0005067284246346212	1.02447467278684	9.797595618571769e-07	7450.742334387312	1.518792246271714	1.765879507490113e-05	1.249083227053513e-05	4.001822406989978e-08
	0.5691407970488129	0.000502117390636065	1.02445356172686	9.987426607140043e-07	6381.935315718927	1.409373359560671	1.66155495045577e-05	1.194969337375882e-05	3.870745669615617e-08
	0.790296161027933	0.0005070216072998617	1.024476791484857	1.042817171796072e-06	5929.360352302712	1.366487149814402	1.662118126574335e-05	1.203941690916252e-05	3.997241239148843e-08
	0.7542591772159819	0.0005236662651199088	1.024481028367704	1.142091494535908e-06	4792.925883595177	1.244558035457697	1.616582146577967e-05	1.174195701748633e-05	4.107657522249546e-08
	1.641608553989317	0.000500408897270215	1.024532804476863	1.157240128709854e-06	3339.263572111343	1.040649999990181	1.364664537199578e-05	1.042672261187959e-05	3.674992975054341e-08
	1.970877717251346	0.0004975516650230029	1.02458962239076	1.212685879353333e-06	3243.001061649655	1.03247382596129	1.400452660427493e-05	1.095695783356078e-05	3.967248859951902e-08
	2.543359149381903	0.0004648597242304638	1.02462613229677	1.231056214280251e-06	3110.234054426038	1.013272998627748	1.389404383436968e-05	1.170285702475315e-05	4.273993223161354e-08
	2.753563954332192	0.0004372875917710512	1.024716820431209	1.274931382762342e-06	2548.178309534128	0.9217365755998447	1.296236820858129e-05	1.176461195537649e-05	4.38369426850589e-08
	3.009558262218762	0.0003880251359875975	1.024749660140925	1.26100439415524e-06	2242.811459045648	0.8631870360321917	1.204349399375827e-05	1.226884034121997e-05	4.542128112217781e-08
	3.248141713272645	0.0003269126458658783	1.024819186021876	1.200182289138817e-06	1511.998934394335	0.7033107697385095	9.469626423800946e-06	1.124017596305847e-05	4.043152710663944e-08
	3.640794215235953	0.0002650555702910328	1.024802955696294	1.091463948007149e-06	1850.956270930875	0.7675994525903262	9.65049690638475e-06	1.362202557360618e-05	4.639315472386793e-08
	3.540263099413052	0.0002184620803973348	1.024771107392223	1.023340808596141e-06	2056.457231196099	0.8019613815847767	9.623405410738233e-06	1.607232238815221e-05	5.27574004758393e-08
	3.59185955465931	0.0001851596492139121	1.024759494417986	9.720743491814692e-07	1456.443108235005	0.670259902626848	7.749320514765199e-06	1.496563691157762e-05	4.770544887776807e-08
	3.458799805857955	0.0001608624258805286	1.024683908176412	9.036934015559958e-07	1233.871645409122	0.6111894736776423	6.702499710965382e-06	1.447368387810523e-05	4.426890724866173e-08
	3.473084021404897	0.0001422631927043875	1.024650343610179	8.422858286745124e-07	1038.076619425933	0.5556900585663035	5.790700472268541e-06	1.374723267197781e-05	4.040847823685479e-08
	3.672369379568925	0.0001279756504076542	1.024587080630697	7.472841448170692e-07	928.2506133818709	0.5180361931857036	4.949297856144683e-06	1.244234902631698e-05	3.420083641545466e-08
	4.148291314103771	0.0001151229080056995	1.024550112403223	6.876482214042992e-07	886.9718071884491	0.5016338137945947	4.511574135475048e-06	1.218470085101795e-05	3.197692175475152e-08
	3.986631143429963	0.0001110246753650288	1.024500392698409	6.512589659975491e-07	1043.917955744599	0.5409837221133571	4.676248171073898e-06	1.280683488367077e-05	3.260317265025494e-08
	3.694286420069246	0.0001109697122694431	1.024446859420595	6.582890778935425e-07	1070.430141383733	0.5484748171640682	4.77712116187405e-06	1.315233357177301e-05	3.366916981598861e-08
	3.768380637000833	0.0001032101774658803	1.024454685577174	6.408139436328395e-07	820.9262549638823	0.4789070595481245	4.090283153546408e-06	1.197426887149257e-05	3.019808136733231e-08
