951,311	-8,46E-04
951,471	1,84E-03
951,644	2,63E-03
951,817	1,77E-03
951,996	1,04E-03
952,167	1,47E-03
952,333	3,67E-04
952,481	-2,82E-03
952,628	-4,22E-03
952,758	-5,72E-03
952,885	-6,79E-03
953,015	-7,68E-03
953,144	-7,68E-03
953,286	-5,76E-03
953,441	-4,13E-03
953,608	-1,42E-03
953,78	-1,51E-03
953,959	-1,28E-03
954,125	-2,20E-03
954,285	-3,54E-03
954,434	-4,60E-03
954,571	-6,61E-03
954,699	-1,06E-02
954,818	-1,38E-02
954,944	-1,84E-02
955,072	-2,06E-02
955,208	-1,79E-02
955,359	-1,53E-02
955,521	-1,18E-02
955,702	-1,04E-02
955,885	-1,03E-02
956,065	-9,21E-03
956,238	-1,50E-02
956,402	-1,87E-02
956,558	-2,11E-02
956,697	-2,63E-02
956,825	-2,97E-02
956,951	-3,43E-02
957,075	-3,35E-02
957,2	-3,24E-02
957,335	-3,52E-02
957,486	-3,75E-02
957,646	-3,98E-02
957,82	-3,91E-02
957,995	-4,37E-02
958,165	-4,58E-02
958,328	-4,58E-02
958,481	-4,30E-02
958,626	-2,94E-02
958,758	-9,50E-03
958,882	6,28E-03
959,003	1,34E-02
959,131	1,55E-02
959,264	1,60E-02
959,41	1,31E-02
959,571	1,02E-02
959,741	8,94E-03
959,919	7,00E-03
960,095	7,68E-03
960,265	5,44E-03
960,438	-2,53E-04
960,585	-5,53E-03
960,731	-9,01E-03
960,862	-1,35E-02
960,983	-1,25E-02
961,107	-1,68E-02
961,235	-1,64E-02
961,367	-1,46E-02
961,519	-1,35E-02
961,681	-1,19E-02
961,858	-1,14E-02
962,041	-9,31E-03
962,218	-1,03E-02
962,391	-1,41E-02
962,553	-1,61E-02
962,7	-1,85E-02
962,836	-2,10E-02
962,965	-2,17E-02
963,081	-2,49E-02
963,209	-2,33E-02
963,337	-2,29E-02
963,467	-2,17E-02
963,619	-2,12E-02
963,778	-1,96E-02
963,951	-1,98E-02
964,124	-1,95E-02
964,299	-2,19E-02
964,471	-2,17E-02
964,625	-2,38E-02
964,78	-2,68E-02
964,913	-3,02E-02
965,042	-2,96E-02
965,17	-2,87E-02
965,296	-3,04E-02
965,43	-3,07E-02
965,576	-3,09E-02
965,727	-2,77E-02
965,899	-2,52E-02
966,077	-2,43E-02
966,257	-2,04E-02
966,428	-2,10E-02
966,587	-2,19E-02
966,743	-2,35E-02
966,879	-2,65E-02
967,006	-2,85E-02
967,13	-3,08E-02
967,249	-3,09E-02
967,37	-2,93E-02
967,502	-2,80E-02
967,642	-2,79E-02
967,797	-2,75E-02
967,972	-2,48E-02
968,153	-2,53E-02
968,329	-2,49E-02
968,507	-2,51E-02
968,683	-2,69E-02
968,841	-3,08E-02
968,992	-3,28E-02
969,132	-3,30E-02
969,26	-3,59E-02
969,384	-3,89E-02
969,51	-3,74E-02
969,647	-3,73E-02
969,788	-3,81E-02
969,946	-3,50E-02
970,114	-3,35E-02
970,286	-3,25E-02
970,458	-3,32E-02
970,629	-3,45E-02
970,784	-3,64E-02
970,932	-3,73E-02
971,063	-3,93E-02
971,193	-4,15E-02
971,312	-4,23E-02
971,434	-4,10E-02
971,567	-4,07E-02
971,702	-3,70E-02
971,851	-3,71E-02
972,01	-3,60E-02
972,181	-3,75E-02
972,367	-3,59E-02
972,545	-3,69E-02
972,722	-3,85E-02
972,886	-3,95E-02
973,045	-4,12E-02
973,184	-4,57E-02
973,318	-4,59E-02
973,443	-4,74E-02
973,563	-4,83E-02
973,691	-4,85E-02
973,823	-4,73E-02
973,969	-4,53E-02
974,132	-4,38E-02
974,301	-4,42E-02
974,476	-4,60E-02
974,653	-4,54E-02
974,82	-4,49E-02
974,987	-4,38E-02
975,139	-4,67E-02
975,278	-4,93E-02
975,408	-5,11E-02
975,531	-5,18E-02
975,655	-4,98E-02
975,789	-5,01E-02
975,928	-4,88E-02
976,075	-4,71E-02
976,234	-4,68E-02
976,411	-4,40E-02
976,582	-4,47E-02
976,762	-4,48E-02
976,934	-5,07E-02
977,089	-5,09E-02
977,241	-5,48E-02
977,382	-5,67E-02
977,514	-6,13E-02
977,637	-6,17E-02
977,76	-6,13E-02
977,888	-6,06E-02
978,025	-6,06E-02
978,17	-6,09E-02
978,329	-6,10E-02
978,507	-6,09E-02
978,685	-6,08E-02
978,861	-5,95E-02
979,034	-6,05E-02
979,192	-6,34E-02
979,342	-6,66E-02
979,482	-6,84E-02
979,613	-7,15E-02
979,731	-7,20E-02
979,854	-7,34E-02
